Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
27335,840,35.0,18.243545750209265,0.2276623247163489,0.012479061243548967,7.915477645184312,0.52244383
27389,841,54.0,18.498035430908203,0.17747145827518157,0.009594070621069635,6.602447321224544,0.5273586
27433,842,44.0,18.55802366950295,0.37372699696288914,0.020138297246438355,3.5540134112141626,0.5216855
27620,843,187.0,18.5506080790637,0.18472320982150278,0.009957798096655507,6.4061960761944565,0.5258516
27630,844,10.0,18.421416091918946,0.15866815246759655,0.008613244045727877,2.0321922323666515,0.503404
27694,845,64.0,18.619165629148483,0.2582244017852594,0.013868741861397195,4.125429605179306,0.5303989
27828,846,134.0,18.52765601428587,0.17979476316275841,0.009704128953178237,6.732893992931262,0.52121884
27860,847,32.0,18.532308638095856,0.24363174752224617,0.013146324739132915,6.077667232922977,0.521238
27926,848,66.0,18.490251049850926,0.1844375565889749,0.009974854105102153,6.483038997877332,0.5281463
27935,849,9.0,18.05858908759223,0.504652961351288,0.0279453150466792,2.253378096554014,0.5162405
27953,850,18.0,18.714996337890625,0.2881953760298245,0.01539916817650348,4.415073999624131,0.49604353
27990,851,37.0,18.42828235110721,0.4846669122654187,0.026300167483395375,5.030906298005878,0.5265429
28039,852,49.0,18.579537839305644,0.23122882689815966,0.012445348689405352,7.223142669726239,0.5343237
28107,853,68.0,18.885581409229953,0.22616214971093476,0.011975387191437087,5.289076757312561,0.53509545
28218,854,111.0,18.791810920646597,0.24328526028008457,0.012946344623592749,4.810731059976493,0.52412087
28261,855,43.0,18.698291911635287,0.5045665702308444,0.026984634351380002,6.258618096663985,0.5274758
28295,856,34.0,18.854676751529468,0.35504607429108204,0.018830663552069707,5.495773928568644,0.5180221
28361,857,66.0,18.757815389922172,0.3058509905593959,0.016305256459860324,5.655904628435207,0.521857
28471,858,110.0,18.779407050392845,0.17869170299298093,0.009515300590347602,5.543860336148645,0.51382333
28602,859,131.0,18.687197736201394,0.20725866009920033,0.011090943812174294,6.956841221775945,0.53124875
28685,860,83.0,18.77982808308429,0.2588575018192787,0.013783805723570044,5.061546972055824,0.5264785
28698,861,13.0,18.383054439838116,0.09469641007544635,0.005151288127082338,5.359620315524248,0.50869745
28773,862,75.0,18.789623133341472,0.2242193107721654,0.011933145714577785,6.156781191745152,0.5171861
28863,863,90.0,18.62374716864692,0.1582379940274962,0.00849657121064712,6.927396117212871,0.5238986
28996,864,133.0,18.776049807555694,0.20862550636857305,0.01111125654793586,5.182195673290556,0.5332189
29142,865,146.0,18.839256574029793,0.22930982459951957,0.01217191473020367,5.601698824395872,0.53661597
29212,866,70.0,18.850459916251047,0.25388144224400866,0.01346818291818634,8.126852511574647,0.5302484
29408,867,196.0,19.109579660454575,0.23000296828357597,0.01203600353175454,5.726208933157495,0.53702646
29489,868,81.0,18.843272315131294,0.3928523781615071,0.020848415900992078,6.284446338185879,0.539026
29673,869,184.0,19.150382591330487,0.2502247943281422,0.013066307847103834,5.302126322424675,0.5379466
29824,870,151.0,18.73291810143073,0.24685734735773673,0.01317773056077595,6.75096657564586,0.53266305
29953,871,129.0,19.15086907379387,0.20785075620242668,0.010853332838395858,5.0350088338771934,0.5438525
30017,872,64.0,19.026805847883224,0.20235838518582389,0.010635436489111845,5.805917220277479,0.53880805
30038,873,21.0,19.40411376953125,0.2567148897729687,0.013229920872555789,6.699227070413707,0.5454735
30144,874,106.0,19.72426324520471,0.24114880838573124,0.012225998273692603,5.630702621911934,0.5471973
30249,875,105.0,19.76098714556013,0.14000950582343227,0.007085147355854103,4.91694785224806,0.5443011
30409,876,160.0,19.748358261585235,0.272076384965892,0.013777164732479991,5.80967078867252,0.54000366
30537,877,128.0,19.83081743121147,0.2939048457955219,0.01482061174810418,4.296891253718968,0.5345388
30566,878,29.0,19.573589785345668,0.29424870026635763,0.015032945080245597,5.542917880117251,0.5571796
30677,879,111.0,19.806163255158847,0.28970276393556754,0.014626899728300967,3.7195905570217684,0.52809864
30793,880,116.0,19.811963887050233,0.28032695860534507,0.014149377628765829,5.467013129000532,0.5451734
30904,881,111.0,19.795000626160217,0.235695113894558,0.01190680002217699,5.354132447395943,0.5368811
31008,882,104.0,19.72427802819472,0.23382584314536753,0.011854722530838743,6.105433919025997,0.55040824
31021,883,13.0,20.14268390948956,0.41790336528957617,0.020747154012216554,4.570655572729615,0.58596355
31125,884,104.0,20.337825169930092,0.16201772950200302,0.00796632521659935,5.2767034485195135,0.5440147
31248,885,123.0,20.401012978902678,0.18434712946336526,0.009036175294530931,4.589717215810603,0.54617596
31261,886,13.0,19.91633107112004,0.3031037698459562,0.015218855760309997,4.448080162481906,0.55861145
31301,887,40.0,20.16630873680115,0.1750340975761151,0.008679530788730731,4.637680739001371,0.5414257
31515,888,214.0,19.967591392659696,0.24371876882049662,0.012205716955430603,5.420597803816754,0.5393953
31655,889,140.0,20.347117015293666,0.25421641270947537,0.012493977034603804,5.0671861469205135,0.54462934
31827,890,172.0,20.270211996034135,0.27472213929983175,0.013552997835127778,6.144958203093306,0.5408521
32209,891,382.0,20.38378261646051,0.43683680318412493,0.021430605467278003,4.929249687984901,0.54055375
32276,892,67.0,20.666372356130115,0.15975377543855512,0.007730131475695033,5.585607303945876,0.53071165
32384,893,108.0,20.64639135643288,0.2789772377691725,0.013512154882322835,6.327141602340379,0.53527826
32504,894,120.0,20.79055404663086,0.2056243102966666,0.009890275643230794,5.418498630647082,0.5374341
32554,895,50.0,20.56060188293457,0.547114716951904,0.026609858994741425,4.625750016411766,0.53462887
32672,896,118.0,20.882371983285676,0.20221108647230165,0.009683338972897913,4.587134925395022,0.52755076
32790,897,118.0,20.765976808838925,0.21569330599228279,0.01038686058343637,6.5121963131271094,0.5396698
32810,898,20.0,20.613652324676515,0.06288324792586834,0.0030505631382261684,7.760804774425924,0.49608362
32830,899,20.0,20.698843955993652,0.1324684879224021,0.006399801274121104,4.79761038365541,0.5477567
32855,900,25.0,20.51706413269043,0.13663050625402334,0.0066593595151036265,6.227727679619566,0.54841614
32993,901,138.0,20.660057233727496,0.28888397452315945,0.013982728665995998,5.998842107589303,0.5377755
33026,902,33.0,21.004576191757664,0.2575223107476292,0.012260295489736311,6.598155434596155,0.52811384
33130,903,104.0,21.42259069589468,0.22196142214170306,0.010361091489473244,6.2093674938335495,0.5493432
33206,904,76.0,21.362921112462093,0.13590542340370126,0.006361743447361261,5.393096209245222,0.5387634
33301,905,95.0,21.41737140856291,0.22165728653636832,0.010349416009461702,5.571805561015284,0.5387373
33416,906,115.0,21.501069176715355,0.2557774267271217,0.01189603291933578,5.9719330270131845,0.5323565
33520,907,104.0,21.31248587828416,0.2930829199503768,0.013751700370579788,6.221541294478811,0.5298967
33538,908,18.0,21.095199796888565,0.13768623850334671,0.006526899002096901,7.161675075689952,0.5722248
33580,909,42.0,21.416478747413272,0.18307857724592977,0.008548491066396356,4.341242273848149,0.54038876
33616,910,36.0,21.269895871480305,0.16878005302340787,0.007935161227080394,5.417839673658212,0.53653175
33733,911,117.0,21.428675023918476,0.2363262129721246,0.011028503288623287,5.9131869041742995,0.5344744
33859,912,126.0,21.412782275487505,0.2665331740037027,0.01244738635897957,7.471622501633921,0.5283935
33958,913,99.0,21.513789629695392,0.21661292794811524,0.010068562149047201,6.02906192206152,0.5397907
34134,914,176.0,21.993351697921753,0.5603788862957908,0.025479467340521065,6.22211364543711,0.54511195
34149,915,15.0,22.16677474975586,0.18069489053876592,0.008151609450569983,5.667049252272894,0.5358353
34255,916,106.0,22.264807431203014,0.29361208127347227,0.013187272433445332,6.241633098717463,0.5225229
34343,917,88.0,22.37120944803411,0.21128612020463358,0.009444555096380832,5.800863429205492,0.519275
34456,918,113.0,22.327186196251255,0.30663579941583646,0.013733741310730895,5.729392037283942,0.5134907
34566,919,110.0,22.2040997245095,0.3034228807751234,0.01366517375348467,5.924895698123146,0.5237425
34581,920,15.0,22.228700383504233,0.12762438473669063,0.005741423589091147,6.575613451686999,0.5314432
34695,921,114.0,22.31024619989228,0.2136011917088137,0.009574129742676036,5.679584731857431,0.5282035
34724,922,29.0,22.267718150697906,0.06631852267784341,0.002978236127699725,7.701483828930891,0.5187236
34749,923,25.0,22.317662124633788,0.16010746568602574,0.00717402498487072,5.720697108595632,0.51937145
34778,924,29.0,22.321577861391265,0.10392505876930319,0.004655811493911377,5.868990990814978,0.5075663
34859,925,81.0,22.2049304585398,0.3820803471305512,0.01720700489668081,5.635557140299855,0.52513385
34985,926,126.0,22.202916720556836,0.21407498491939467,0.009641750568797602,6.323066868272329,0.53298867
35006,927,21.0,22.337177367437455,0.18479502407107895,0.00827298010985346,8.868281929177188,0.52324086
35108,928,102.0,22.805751968832578,0.2876224738158421,0.01261183907502461,6.921245823673648,0.5296784
35127,929,19.0,22.765450226633174,0.2884814782259948,0.012671898660211952,7.8001791826988525,0.5186455
35149,930,22.0,22.736198685385965,0.23006906213939596,0.01011906455089506,8.92149015942017,0.50341934
35266,931,117.0,22.913947358090653,0.22281105251842445,0.009723817945307115,5.650903925687696,0.512388
35297,932,31.0,22.70915646706858,0.2281545963402855,0.010046810707000114,9.215332760265277,0.5402396
35409,933,112.0,22.843836205346243,0.33600478916594384,0.014708772473482679,6.427699991510183,0.53004086
35438,934,29.0,22.809303744085902,0.21369099796003108,0.009368589254524608,6.195247609553666,0.5517198
35555,935,117.0,22.854979229788494,0.2606517589826245,0.011404593999494814,7.29743677086364,0.5268288
35579,936,24.0,22.587041695912678,0.17975190472409316,0.007958187138629174,6.890138238086365,0.537637
35616,937,37.0,22.93522071838379,0.16498037968381518,0.007193319903460738,2.8788975253323645,0.5279534
35643,938,27.0,22.919133292304146,0.13522393985449543,0.005900045962903027,4.489462960571809,0.5266474
35761,939,118.0,22.88276237552449,0.26664500614371633,0.011652658091180507,6.291129203159086,0.52992773
35872,940,111.0,22.92669629621076,0.23765461939503918,0.010365846710950581,5.491541653162557,0.5239257
35989,941,117.0,22.776922079233024,0.46143400841861437,0.020258839487330434,8.671151817483732,0.529526
36004,942,15.0,22.71962966918945,0.17321549202102346,0.0076240455739436845,7.164225149651369,0.51927143
36022,943,18.0,23.730878618028427,0.24590218877382516,0.010362119023566723,9.978048321377072,0.5658605
36044,944,22.0,23.555950945073906,0.26006497217790964,0.011040308785848241,3.8032082260840316,0.5433379
36167,945,123.0,23.780150653870127,0.3067238909810433,0.012898315719085875,4.9273301944462204,0.5370116
36299,946,132.0,23.74862659338749,0.2931642462911962,0.012344471590320266,7.638126576830858,0.523441
36402,947,103.0,23.786181348041424,0.2961657889488877,0.012451170056065945,7.435753670837549,0.52995664
36533,948,131.0,23.732851130361777,0.3965773401593587,0.016710058896042695,7.703615662648932,0.5221555
36661,949,128.0,23.725923478603363,0.36483375063981116,0.015377009496335409,7.654563520246484,0.5179176
36787,950,126.0,23.7477263041905,0.2627590354409221,0.011064597598741734,7.078104827730429,0.5120128
36910,951,123.0,23.83849274239889,0.1816540990404238,0.007620200698231886,5.849139593306899,0.5192878
37029,952,119.0,23.9323757876869,0.3055518521928238,0.012767301286904783,6.7698905695965435,0.5029393
37149,953,120.0,24.320516538619994,0.32931359870774624,0.013540567618488266,6.637360194433131,0.5086188
37260,954,111.0,24.274503965635557,0.32729833322353674,0.013483214062247364,6.874203953413746,0.5228242
37369,955,109.0,24.408411130992643,0.24980673125620126,0.010234452784147368,7.002579439039462,0.50804013
37397,956,28.0,24.157592500959122,0.3006375122090106,0.012444845743510015,9.311606213583477,0.502713
37510,957,113.0,24.33149857647651,0.42087239595917253,0.01729743010428747,8.170675185698586,0.49663994
37527,958,17.0,24.549198038437787,0.2861323116364653,0.011655464719802864,7.208718811107032,0.49593768
37548,959,21.0,24.53929229009719,0.1832430661242588,0.007467332959647186,3.3252692698013213,0.5134532
37661,960,113.0,24.42711757558637,0.2850841772251836,0.011670807099651839,6.748507889059776,0.49840036
37687,961,26.0,24.38682453448956,0.26050972653897875,0.010682396396896512,13.826035905199555,0.528197
37705,962,18.0,24.4700321621365,0.2008240867771461,0.008206940041864333,5.807577538459252,0.51099986
37734,963,29.0,24.52069558768437,0.1627786707535943,0.0066384197859114015,4.242122080016496,0.5213208
37843,964,109.0,24.368936346211566,0.43510021621890355,0.01785470691200459,6.673411900726566,0.5052872
37953,965,110.0,24.326134560324927,0.3411476501541655,0.014023915279600785,7.58606592161073,0.5078989
37969,966,16.0,24.44165062904358,0.1864198325952919,0.007627137603127857,4.329463049420156,0.51480407
38068,967,99.0,24.823837280273438,0.4674635712456957,0.018831237329176794,8.835025429518687,0.5004062
38091,968,23.0,25.209045907725457,0.209076242126269,0.008293699130525061,6.552313756683598,0.5001068
38134,969,43.0,25.08852599387945,0.241385323530647,0.009621343381812662,6.5081695080843085,0.5104421
38249,970,115.0,25.138795653633448,0.3791011096814166,0.01508032106647969,7.996324373453693,0.51935405
38367,971,118.0,25.02223060090663,0.4578639773730032,0.018298287817570244,9.155341298777168,0.49678835
38485,972,118.0,25.02232242842852,0.39694986965391393,0.01586383001774962,9.809236376633141,0.5039388
38596,973,111.0,25.189633670153917,0.2686313860992235,0.010664362555518739,7.971379817580922,0.51193374
38707,974,111.0,25.115040512772293,0.27356601246894857,0.01089251726788281,7.802391857311532,0.50669783
38823,975,116.0,24.972025558866303,0.38818650737561566,0.01554485463986682,10.817767894264824,0.49465322
38937,976,114.0,25.06066752316659,0.3272686223592251,0.01305905447477372,7.345869933009932,0.5086203
39049,977,112.0,25.454977376120432,0.5067581413059946,0.019908017745142035,7.793577078829652,0.506022
39164,978,115.0,26.070040279885998,0.31411684440284104,0.012048958921064416,9.878415967730563,0.5039571
39279,979,115.0,25.94920660931131,0.2605260484556532,0.01003984639600384,11.726817015252765,0.5132978
39399,980,120.0,26.138508351643882,0.40952571439099683,0.015667524285686383,6.776105504960287,0.50825864
39430,981,31.0,26.22024646882088,0.18043524501984765,0.006881523605600256,10.353863236524406,0.48153394
39550,982,120.0,26.151351420084634,0.3749664438497737,0.014338319952436332,8.408894971575743,0.50335
39568,983,18.0,25.999693552652996,0.15467711672606368,0.005949189993829005,7.8546345391207275,0.50897133
39689,984,121.0,26.19333139529898,0.33268383695075493,0.012701089140973607,7.004529371003289,0.5120377
39808,985,119.0,26.103292946054154,0.3295797623616459,0.012625984125557082,9.642007684178587,0.50788414
39954,986,146.0,26.256460477228035,0.30366142033999627,0.01156520775537734,7.699421680864099,0.5116995
