Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
26153,841,77.0,18.787593346137506,0.22588119446704352,0.012022891399950483,6.170515778577318,0.47270194
26321,842,168.0,18.832309666134062,0.22591594590024178,0.011996188991438686,5.4346755736353645,0.47141454
26365,843,44.0,18.7655666958202,0.3645519386959122,0.01942664160401357,4.490571888711367,0.4767494
26579,844,214.0,18.71867598774277,0.22687233596718712,0.012120105936752473,6.449293954408875,0.47886813
26705,845,126.0,18.81957505241273,0.19122257822809488,0.010160834009032501,5.737441582081374,0.4754843
26731,846,26.0,18.66364684471717,0.2776161587540624,0.014874700591146416,7.891105895629153,0.4946615
26740,847,9.0,18.19616741604275,0.4257576701912221,0.02339820581205746,3.3684459088577166,0.464696
26837,848,97.0,18.838425882083854,0.18150634643880995,0.009634899835841922,5.091291028100123,0.47674575
26886,849,49.0,18.74094464827557,0.37239875868890704,0.019870863805319064,4.9857691255141505,0.47388753
27014,850,128.0,18.744872957468033,0.18444268890765864,0.009839633980243965,5.935806803536252,0.48319522
27196,851,182.0,19.330978047716748,0.25858210524736763,0.013376566080054584,6.45278916816268,0.47701684
27347,852,151.0,19.361243229038667,0.24482744458495276,0.012645233660292642,5.58740259229517,0.4826127
27394,853,47.0,19.42885622065118,0.23041546256221582,0.011859445555899696,4.7339577787466585,0.48120373
27520,854,126.0,19.3946718185667,0.21888336761469757,0.011285747429103621,5.239193959485939,0.46475118
27533,855,13.0,19.351594778207634,0.10533724572753686,0.0054433366828329855,5.701564668498647,0.48496187
27629,856,96.0,19.314902087052662,0.25687954358766485,0.013299551943359767,5.934684672901009,0.4664146
27859,857,230.0,19.361527724888013,0.18343818050780836,0.009474364994039712,5.568735394124499,0.46811193
27906,858,47.0,19.408814328782103,0.15597935648890224,0.008036521646641457,6.252043253514282,0.46804017
28083,859,177.0,19.57218583963685,0.27723081752023787,0.014164530205859812,5.918062823908114,0.47662485
28209,860,126.0,19.866154337686204,0.16122684295325204,0.008115654404607328,5.327664086702353,0.45967394
28279,861,70.0,19.725008501325334,0.3295849123197761,0.016708987085994467,7.958704693748483,0.4586468
28321,862,42.0,19.76843951997303,0.13012125140414477,0.006582272276609231,6.844486026714246,0.47193965
28516,863,195.0,19.816233092087966,0.24287006041157286,0.012256116451746001,6.1906860991416925,0.4615808
28626,864,110.0,19.90204453901811,0.20666725849274384,0.010384222489682963,5.999197930783372,0.4762173
28726,865,100.0,19.834836864471434,0.16913016666241198,0.008526925016729602,6.665121159231058,0.4681592
28886,866,160.0,19.848968029022217,0.26373569402013286,0.013287123725249145,5.4802322644514785,0.4686048
29015,867,129.0,19.960447355758312,0.28940045328901637,0.014498695752203588,6.090775648338626,0.47954676
29161,868,146.0,20.78462126483656,0.2779617259871767,0.013373432329865573,6.416608794726279,0.47060758
29327,869,166.0,20.89316749572754,0.2148863331172293,0.010285005045844368,6.053012420936678,0.46595982
29391,870,64.0,20.850704610347748,0.2249060749693135,0.01078649758712219,4.877099102421198,0.47006518
29511,871,120.0,20.575466632843018,0.3315794922815193,0.016115284197357874,6.307231822606021,0.4685656
29607,872,96.0,20.785998463630676,0.2380373884813565,0.011451814013065153,7.196427335885043,0.45944133
29638,873,31.0,20.833203161916426,0.23247127070794996,0.011158690716025502,4.013418154881125,0.454966
29820,874,182.0,20.698525292532786,0.3227549858624355,0.015593139187499161,6.165446232715213,0.46286213
29921,875,101.0,20.76486291035567,0.18101166388535586,0.008717209676115093,6.3628371499183745,0.46690857
30039,876,118.0,21.048622422299143,0.3567550497287788,0.01694909256155541,5.490963559785179,0.4587532
30207,877,168.0,21.46639137041001,0.19909420395454258,0.009274693660387683,6.428307991457197,0.46051636
30232,878,25.0,21.380457916259765,0.34707033538050164,0.016233063704241612,7.301483926698565,0.44665304
30331,879,99.0,21.413713185474126,0.36758983508833,0.017166095011381888,6.443377347710081,0.45728478
30498,880,167.0,21.4885083158573,0.28728186572596254,0.0133690929823158,5.523805749329005,0.45833072
30697,881,199.0,21.53188349853209,0.17463885833172108,0.008110709791998776,4.963098864919323,0.45326048
30800,882,103.0,21.476664867215945,0.33229296438241446,0.015472279631725247,5.916101329740662,0.47030807
31048,883,248.0,21.50771898608054,0.31323304311791117,0.014563750034144982,5.393347432251058,0.4640354
31111,884,63.0,22.1654174441383,0.4688169700067109,0.021150829718782974,8.680843731935417,0.46073338
31344,885,233.0,22.1880516576153,0.5651452889632963,0.025470703678000913,6.502071301686146,0.46928623
31505,886,161.0,22.43547046258583,0.14952552510840234,0.006664693096485598,6.144801278094622,0.46877727
31530,887,25.0,22.33652412414551,0.2181246348390539,0.00976537950250119,6.3378688272833825,0.48324752
31679,888,149.0,22.457374278330963,0.14451168435864745,0.006434932355297041,5.209723208945372,0.4610585
31787,889,108.0,22.361135023611563,0.24556220750523505,0.010981652194575144,5.68053821586094,0.46051118
31961,890,174.0,22.419965623439044,0.1903029493655049,0.008488101746532204,4.8943706902825195,0.46589696
32186,891,225.0,23.069589199490018,0.38517931612721446,0.016696409840524135,5.468699965662736,0.4637764
32521,892,335.0,23.241359266594273,0.2093731983105908,0.009008646865656056,5.680040988130078,0.47050074
32746,893,225.0,23.21992707994249,0.23015051470030404,0.00991176733277123,6.059235339914449,0.47682747
32860,894,114.0,23.275382292898076,0.11180356517197482,0.004803511442477531,6.407440168464459,0.46492478
33153,895,293.0,23.567171311622594,0.49794824503478047,0.02112889317307283,4.592685700038213,0.4630141
33483,896,330.0,23.924523451834013,0.5179893036282203,0.021650976859416277,5.522172847466726,0.47071856
33634,897,151.0,23.69223434246139,0.7261859264143669,0.030650799579206058,5.587193248485868,0.48241568
33929,898,295.0,24.148694216194798,0.1679244011639012,0.006953767340814906,4.936776405348348,0.48419413
34150,899,221.0,24.18807305038245,0.6290487255087339,0.026006566302262252,6.0226552422731015,0.48480064
34328,900,178.0,24.31921417793531,0.849466204276851,0.03492983770205729,5.997224433849869,0.51101345
34529,901,201.0,24.514253160846767,0.674857783090709,0.027529200202948308,5.014877176774082,0.5136136
34686,902,157.0,24.26678457077901,0.8442150504762167,0.03478891272199215,5.1769295923047025,0.5159181
34847,903,161.0,24.34766265916528,0.8268506506543091,0.033960165385446335,4.466493256194864,0.5336145
35022,904,175.0,24.489539402553014,0.5368428583674585,0.02192131299584561,5.692508092935064,0.549298
35137,905,115.0,25.739533465841543,0.22517249151633575,0.008748118601883674,6.58789567442044,0.53534895
35194,906,57.0,25.605384458575333,0.4174219598579641,0.016302116476058927,7.168924207778713,0.5186928
35237,907,43.0,25.799221393673918,0.31510460296486625,0.01221372529645919,5.035420121966189,0.53336173
35501,908,264.0,25.576215599522445,0.7243308751950619,0.02832048675757122,4.943591791711779,0.55421543
35761,909,260.0,25.832887275402364,0.18252639589514438,0.0070656599066625785,6.1799159210390195,0.55148375
36086,910,325.0,25.757433424729566,0.5622936002986,0.021830342760732716,7.021703236559406,0.56880754
36233,911,147.0,26.054242594712445,0.80666256616357,0.03096089104226263,5.050824659198624,0.5434204
36391,912,158.0,26.16293817834009,0.7032148420231488,0.02687828244785327,6.919272549249986,0.5599368
36567,913,176.0,26.187929597767916,0.7672131121904897,0.029296440152942898,6.17273895402005,0.5243682
36709,914,142.0,25.982177156797597,0.8939310377093108,0.03440554778433707,6.947690172320966,0.5575174
36875,915,166.0,26.1726784993367,0.8043930600909176,0.03073407485257206,5.297646832192339,0.54446244
37014,916,139.0,26.037588023453306,0.7824804585636467,0.030051956343223073,7.085491700459727,0.524508
37252,917,238.0,27.242666949744986,0.7876203522086639,0.02891127926871479,7.988505674897842,0.5424179
37426,918,174.0,27.656088434416674,0.27039322159550644,0.009776987162762145,5.536328116043781,0.5224632
37630,919,204.0,27.212656077216653,0.7598989112996548,0.02792446680483599,7.158003265728635,0.5195715
37816,920,186.0,27.23167577353857,0.6586533769182188,0.02418703066222029,7.681170490930878,0.52174956
37943,921,127.0,27.544015839343935,0.1927660421698083,0.006998472673489421,8.038242840501443,0.52972436
38207,922,264.0,27.9104006579428,0.6928934757738121,0.02482563701845774,7.539584746033969,0.5180142
38378,923,171.0,27.845739085771886,1.0301231394745647,0.03699392342582562,6.564784949242371,0.51715785
38520,924,142.0,27.854553880825847,0.8567034569303994,0.030756315846800393,5.848749570548534,0.5028166
38691,925,171.0,27.919678782859044,0.7916956444124034,0.028356187424994857,8.785529913958053,0.51399004
38812,926,121.0,27.787314927282413,0.7126148727976658,0.025645330420104726,8.961673351066295,0.51706535
38937,927,125.0,28.07745231628418,0.5490993726951033,0.01955659532459219,9.987045938968658,0.5052371
39024,928,87.0,28.463256244001716,0.27620177340474095,0.00970380096490004,8.330764335462417,0.509092
39129,929,105.0,28.917892982846215,0.5102617231104898,0.017645190243050266,9.513166147364037,0.5276159
39230,930,101.0,28.90241498286181,0.6497409503067839,0.022480507275674338,5.662357778205435,0.54002905
39369,931,139.0,28.692025973642473,0.8577719038453298,0.029895829058335228,7.462286669626939,0.54876244
39488,932,119.0,28.73859894375841,0.7498043449466154,0.026090497536570466,7.721391151400924,0.52504987
39619,933,131.0,28.569170551445648,0.8939775029025058,0.031291685605386574,8.164266308936654,0.5401164
39735,934,116.0,28.411800187209558,0.9595531737210901,0.033773050894292236,9.420874301874047,0.5168976
39863,935,128.0,28.7274898737669,0.7283388661497125,0.02535337648190454,8.191812454198953,0.5306289
39981,936,118.0,28.702150522652317,0.6743781233189249,0.02349573502468716,8.459003033621585,0.53523976
