Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
13557,556,76.0,10.080582957518729,0.240688915647387,0.023876487764813856,3.6817190001571647,0.55554867
13670,557,113.0,9.97551135679262,0.21191194439530012,0.02124321619372455,3.5727277796023187,0.5605597
13700,558,30.0,10.294949436187744,0.28657024737197306,0.027836003386733584,3.282943830018242,0.56549454
13721,559,21.0,10.335650898161388,0.2803697930028668,0.027126476674317807,2.0556312116816464,0.5386745
13734,560,13.0,10.323526455805851,0.18416543163419571,0.017839391648056743,1.9747851349126835,0.570797
13745,561,11.0,10.24843692779541,0.27573601144945314,0.026905177188690375,3.7522259943864564,0.55252826
13769,562,24.0,10.023358543713888,0.132154298540226,0.013184632472626261,3.8968669787670174,0.5497
13788,563,19.0,10.121622888665451,0.32701651219088507,0.0323087034350084,3.999174133727425,0.55516386
13796,564,8.0,9.9425368309021,0.2303973550156919,0.023172894295910556,3.7226550579071045,0.5453113
13823,565,27.0,10.283519709551776,0.10706034822442793,0.010410866245045038,2.6574285552595502,0.56933844
13843,566,20.0,10.259332752227783,0.15611909428268378,0.015217275631184007,3.428110584616661,0.5706731
13862,567,19.0,10.078415218152498,0.1615996677040033,0.016034233974895368,3.739254843247564,0.55078137
13874,568,12.0,10.090178648630777,0.21261619594669334,0.021071598764561522,4.963996260116498,0.5443691
13898,569,24.0,10.22784423828125,0.1635657600335575,0.01599220287510402,3.3241023894709847,0.5460721
13909,570,11.0,10.118373437361283,0.10007299785832852,0.009890225783604408,4.17918493530967,0.55515504
13924,571,15.0,10.017057800292969,0.17862212737115235,0.017831795616266504,5.462454716364543,0.5650107
13938,572,14.0,9.967285088130406,0.09361789676795342,0.009392517214084583,3.4970593665327345,0.56328577
13961,573,23.0,10.242309694704803,0.3019559928732105,0.02948124025475616,4.103808477358974,0.5424982
14006,574,45.0,10.229281192355685,0.1940405780895163,0.0189691313046045,3.758045564074483,0.54744565
14031,575,25.0,10.707695999145507,0.3737481895189358,0.03490463210281292,4.551783309727907,0.5523931
14046,576,15.0,10.751119486490886,0.13069537298528286,0.012156443163849647,2.4785945668816565,0.5497631
14090,577,44.0,10.821324283426458,0.19413038426780282,0.017939614337694858,3.781654811972244,0.5447121
14099,578,9.0,10.649699952867296,0.3669700833573554,0.03445825562987372,3.1452563603719077,0.5865355
14186,579,87.0,10.773865305144211,0.18809070562867194,0.017458052453919584,4.225358279186419,0.5574564
14200,580,14.0,10.595287731715612,0.08251064041511584,0.0077874846350921645,3.2325738838740756,0.5767003
14208,581,8.0,10.715836882591248,0.38892620412044576,0.03629452448574391,4.318782120011747,0.57504433
14319,582,111.0,11.00425994288814,0.18807376607753928,0.017090996309941594,3.9356349134180055,0.5574877
14331,583,12.0,10.726595958073935,0.24167871053672957,0.022530792758612056,4.8372132914761705,0.5547988
14434,584,103.0,10.85374808079988,0.33236844592613735,0.030622458108650247,4.4321748308884885,0.5593469
14497,585,63.0,10.731181386917356,0.2881655006985098,0.026853101285737223,3.5746332851223768,0.54609996
14523,586,26.0,10.781149864196777,0.1820860033289478,0.016889293407713304,4.189789608120918,0.5578141
14533,587,10.0,10.528584003448486,0.2453114953292849,0.02329957145699143,3.431093801558018,0.5636791
14618,588,85.0,10.91770201290355,0.11933079107647292,0.01093002821797451,3.6395276874303817,0.5538629
14662,589,44.0,10.852982542731546,0.23644922094203616,0.0217865660440402,3.4379864651286467,0.54198205
14682,590,20.0,10.85470895767212,0.2008097839481098,0.01849978518366236,3.7135375928133727,0.5360394
14726,591,44.0,10.668532306497747,0.14441213797618238,0.013536270391029056,5.079769882288846,0.54881394
14747,592,21.0,10.780752999441964,0.08338556238647395,0.007734669590407106,3.7018140543784415,0.56130755
14780,593,33.0,10.935552308053682,0.2257621655973604,0.020644788597563,3.030330535645286,0.5548626
14799,594,19.0,10.847582013983475,0.241654571193391,0.022277275330288105,3.299555172653575,0.5310827
14892,595,93.0,11.110572814941406,0.15799753809170178,0.01422046736233329,2.8439581703860313,0.5605075
14907,596,15.0,10.894375356038411,0.32650327065976087,0.029969893636792158,5.109674716135487,0.549787
14952,597,45.0,10.683910369873047,0.13131839447926616,0.012291229515511797,4.460955006877581,0.5422518
14977,598,25.0,10.847144737243653,0.22263873201797496,0.020525100144883773,3.7342163383960725,0.5677888
15010,599,33.0,10.921589042201187,0.2687836855795168,0.02461030941019045,3.881544268040946,0.5446306
15047,600,37.0,11.68147746936695,0.27657388221218,0.023676275791093767,3.506033036033497,0.51761085
15066,601,19.0,11.613256856014853,0.33539586943575606,0.028880431527013414,4.816380767886968,0.53389305
15123,602,57.0,11.57382513347425,0.19168302766776987,0.01656176980878837,3.9849714583946034,0.5401684
15162,603,39.0,11.620440238561386,0.22165225094378116,0.019074341969269642,3.9150052145899585,0.53874975
15174,604,12.0,11.473304748535156,0.2265365892477769,0.01974466766227052,3.2878600085775056,0.5521777
15201,605,27.0,11.569712709497523,0.4318016477180618,0.037321726006523726,4.321942512601338,0.5382044
15213,606,12.0,11.141002098719278,0.33066301605861914,0.02967982710429888,4.187313728034496,0.5256339
15252,607,39.0,11.516692186013247,0.15772872306886915,0.01369566195929305,3.753414766719708,0.5567599
15286,608,34.0,11.49623130349552,0.18353903805114075,0.015965148334770737,5.186570717569659,0.5325134
15300,609,14.0,11.47915608542306,0.18034709708495433,0.01571083237677813,2.5223674263272966,0.544012
15330,610,30.0,11.545452944437663,0.11268099164474615,0.00975977228325488,5.022025621434053,0.5635442
15344,611,14.0,11.388678550720215,0.14935157536124696,0.013114039060466943,5.313560285738537,0.5187241
15361,612,17.0,11.356578490313362,0.18644286903803883,0.016417169061708682,4.740529584534028,0.555284
15385,613,24.0,11.653043826421102,0.3360056190205128,0.028834150461073762,2.738365561303605,0.5648733
15471,614,86.0,11.637321838112765,0.20896861195798822,0.017956761432308798,4.50782762284304,0.54381984
15486,615,15.0,11.285019620259602,0.13180372651229405,0.011679530115806925,5.163724649945895,0.54269254
15541,616,55.0,11.563543285023082,0.22125586959797075,0.019133916321698544,3.965788819403811,0.5552087
15563,617,22.0,11.639896652915262,0.1302495427398318,0.01118992261045636,2.789326015690511,0.5429047
15592,618,29.0,11.356410026550293,0.21531669194100012,0.018959925842551347,4.5062055238362015,0.53925127
15615,619,23.0,11.626449999601945,0.2747591446187271,0.023632247558638624,3.4251417597634313,0.5431229
15641,620,26.0,11.536861199599047,0.2089151966036864,0.01810849528214373,3.0196946574231753,0.54657227
15661,621,20.0,11.338368654251099,0.12338506469616169,0.010882082639807349,4.875199329853058,0.54175895
15718,622,57.0,11.469939750537538,0.21912586481127933,0.019104360578791182,4.404691379713385,0.54355276
15736,623,18.0,11.298554791344536,0.09068235752975494,0.00802601387561742,4.692304773463143,0.5468319
15775,624,39.0,11.684550187526606,0.10440742068589899,0.008935510482667544,3.75799663651448,0.5514455
15829,625,54.0,11.394955476125082,0.2573548926251041,0.02258498448408322,4.485014285521443,0.53869116
15864,626,35.0,11.626441138131279,0.16015095307434565,0.013774718434611777,3.3461698130837507,0.5433608
15887,627,23.0,11.444546201954717,0.3516317436265856,0.030724830624260773,3.89221028983593,0.533001
15928,628,41.0,11.722144731661169,0.2411386801905093,0.02057120823113545,3.225536900015957,0.5354482
15975,629,47.0,11.624063025129603,0.17729807398821587,0.0152526765903559,3.5310137764689453,0.5333946
15985,630,10.0,11.416390419006348,0.16631985193821844,0.014568514726101534,3.5358847565948963,0.5248256
16051,631,66.0,11.951710397546941,0.3239808050013465,0.02710748455449881,3.8574411218252145,0.5525445
16095,632,44.0,12.157036824659867,0.06912140850023371,0.00568571186360354,4.305841324850917,0.53988326
16120,633,25.0,12.086986389160156,0.16120821679057115,0.013337337496726711,3.781013905107975,0.51521975
16194,634,74.0,11.982225495415765,0.28613007756900666,0.023879543719025828,4.474423412592276,0.5421169
16207,635,13.0,12.103944925161509,0.2758076752833136,0.02278659370879725,4.281503005096545,0.56094617
16309,636,102.0,12.146171167785047,0.1526298326943818,0.012566086101206747,4.444648914002612,0.5496375
16327,637,18.0,11.76675362057156,0.11787851665104347,0.010017930216959674,5.4189064999421435,0.5330825
16350,638,23.0,12.162132885145104,0.31323984975138297,0.025755338533915862,4.632001077108409,0.561541
16390,639,40.0,12.004432010650635,0.24087484502801204,0.020065492879155114,4.079380750213749,0.5296278
16441,640,51.0,12.227238748587814,0.13208105847479132,0.010802198369607042,3.7250620664334764,0.53741586
16457,641,16.0,12.16736489534378,0.2289268124592086,0.01881482263647855,3.9957082440378144,0.52730626
16466,642,9.0,11.669306861029732,0.4478086603239363,0.03837491512194414,5.212149202823639,0.51515055
16516,643,50.0,12.206546154022217,0.1956975455481302,0.016032180035107254,3.609291304992512,0.53922683
16542,644,26.0,12.168657853053165,0.20103522643671878,0.016520739498504203,4.342761168686243,0.54457504
16593,645,51.0,12.141096040314318,0.23001686605376437,0.018945313115883194,3.6846690024523174,0.54507715
16647,646,54.0,12.123485070687753,0.21153060888542352,0.01744800341255533,4.255101128205381,0.54680824
16688,647,41.0,12.132483784745379,0.12308940752959932,0.010145441750712594,4.174711826325553,0.53178865
16820,648,132.0,12.086251880183365,0.2399314312863938,0.019851599459033756,4.123076050573383,0.52506894
16878,649,58.0,12.189580407635919,0.18283681150870806,0.014999434385302844,3.86033919482524,0.5299192
16909,650,31.0,12.18891171486147,0.15933554273267844,0.013072171368540372,3.496586021201144,0.52991015
16929,651,20.0,12.075310134887696,0.31953706989135156,0.02646201764774163,3.9135299395769834,0.5139746
17013,652,84.0,12.148053680147443,0.20485927858043193,0.016863547361106616,4.48675508686297,0.5413401
17042,653,29.0,12.688258565705398,0.335982758192001,0.0264798164738001,5.994756274985085,0.5433587
17120,654,78.0,12.787295231452354,0.1324882427005219,0.010360927803922625,4.106970156396692,0.5222233
17142,655,22.0,12.726141105998646,0.173655114446525,0.013645543688390365,2.45421828253364,0.53708524
17182,656,40.0,12.668416142463684,0.23117535459231642,0.018248165515926815,4.753557002829621,0.53675824
17201,657,19.0,12.563451666581003,0.38317580024114856,0.03049924578134867,4.591152331154597,0.5125811
17272,658,71.0,12.717235215952698,0.2576080301821011,0.020256606550687492,4.2089960828266095,0.52369344
17304,659,32.0,12.737567782402039,0.25126844256248915,0.01972656372511214,5.172496415441856,0.52758676
17406,660,102.0,12.618058868483,0.163744237736164,0.0129769752576729,4.975304135431846,0.5305034
17475,661,69.0,12.750514721524889,0.10660446918988775,0.008360797310395832,4.427430174488952,0.5099408
17496,662,21.0,12.91602575211298,0.06528017785713325,0.005054200038773833,3.281258548964702,0.52326995
17509,663,13.0,12.310340147752028,0.3449355763732521,0.028019987444152003,6.560262294916006,0.5659473
17629,664,120.0,12.6683287302653,0.20666606628685041,0.016313601477132053,4.85467867879197,0.5194123
17684,665,55.0,12.805511075800116,0.21167051130062497,0.016529641811847743,3.44165471480863,0.51801693
17731,666,47.0,12.675966425144926,0.18113450317316912,0.01428960105273379,4.630958862761234,0.5034586
17779,667,48.0,12.584555248419443,0.1689641679060005,0.013426312219275413,4.811543745066349,0.51748115
17817,668,38.0,12.816164092013711,0.08992638191027576,0.007016637838330476,4.389648416128598,0.5241169
17852,669,35.0,12.583046858651297,0.27447898652388797,0.02181339619944066,4.974952604089465,0.52482563
17947,670,95.0,12.742517079805072,0.20909656933598217,0.01640936151204914,4.252086173056772,0.506312
17999,671,52.0,12.821323798252987,0.34649462117976526,0.027024870959656916,3.902730473811971,0.49778926
18024,672,25.0,12.78975471496582,0.24259599698704026,0.018967994491963843,4.267504500225186,0.4920688
18085,673,61.0,12.89416094295314,0.12711704798164156,0.009858497078176537,4.444143964909017,0.51810825
18128,674,43.0,12.912846232569494,0.1439861191654657,0.011150610529404118,3.5930577303434528,0.53781545
18150,675,22.0,13.02813161503185,0.3653506092213649,0.028043208344612026,4.536932647353916,0.49058422
18184,676,34.0,12.85216084648581,0.2822373920411633,0.02196030655174503,4.886770476751468,0.51008767
18221,677,37.0,12.868163160375646,0.23915213926508758,0.018584792272567537,4.666787851148763,0.51216006
18264,678,43.0,12.896262390669001,0.26413997969207925,0.020481901785993115,5.14039816053281,0.49092165
18448,679,184.0,13.051761425059775,0.16689850419277694,0.012787431424568242,4.170949032821227,0.49680227
18462,680,14.0,12.859166417803083,0.0335099494330623,0.002605919259795013,3.8861608303018977,0.49114764
18478,681,16.0,12.815363645553589,0.34267993401880786,0.026739774500094182,4.244664901634678,0.48655757
18544,682,66.0,13.005024505384041,0.13755586427235705,0.010577132262642746,3.8446567375565683,0.5014839
18556,683,12.0,12.77753218015035,0.35220507985103156,0.027564405621155495,4.501822680234909,0.50073105
18656,684,100.0,13.074800968170166,0.14321720542229271,0.01095368149549248,3.7743200189061463,0.49236482
18726,685,70.0,12.945121928623744,0.21242720759300487,0.01640982671034517,4.3030367923368305,0.49550706
18880,686,154.0,12.974947972731156,0.1363718911321019,0.010510399842736044,4.300367416874445,0.48616812
18960,687,80.0,13.017741513252258,0.1914457166783039,0.014706523131021557,4.25733835447827,0.49424496
19013,688,53.0,12.923107201198363,0.2365633542616949,0.018305454762439666,4.105325772760893,0.47626874
19077,689,64.0,13.426605433225632,0.27136512405470065,0.02021100012242688,4.932099901045149,0.48084286
19148,690,71.0,13.395989364301654,0.197899309326759,0.014773026757854229,4.9376657593628055,0.48819798
19258,691,110.0,13.475180062380703,0.16397441856319916,0.01216862541384321,3.708269729465246,0.48338363
19282,692,24.0,13.32306989034017,0.26160859642484946,0.019635759519247703,5.8376382710412145,0.4684563
19308,693,26.0,13.444250620328463,0.17596523402640746,0.01308851188480064,5.336192714623534,0.4695775
19324,694,16.0,13.408052265644073,0.05994546768645788,0.004470855758823247,3.140646851621568,0.49759308
19379,695,55.0,13.501783995194868,0.15418838791713269,0.011419852959579755,4.304638680341569,0.48855996
19460,696,81.0,13.507955939681441,0.19253686461170508,0.014253589919263957,4.041703695498901,0.4816141
19488,697,28.0,13.471789939062935,0.2580080454195942,0.0191517271711216,3.1989127082218016,0.48456994
19507,698,19.0,13.434007494073166,0.21657022377303045,0.016121043841056157,4.9424927313076825,0.5061261
19544,699,37.0,13.42941900201746,0.40491297018663835,0.030151190466676893,3.4627731069922447,0.4839325
19589,700,45.0,13.336953692966038,0.36141569242806915,0.027098818871859862,4.882193375334868,0.49817488
19607,701,18.0,13.661193264855278,0.23160434273511374,0.016953448959026,5.379871939283071,0.48871067
19654,702,47.0,13.454844089264565,0.1989693005463575,0.014787930594090821,4.189822543848385,0.47653762
19801,703,147.0,13.47744473308122,0.19427528397132712,0.014414845530359804,4.314599352834911,0.47731453
19814,704,13.0,13.22231256044828,0.06176482669562236,0.004671257498508894,2.770551552852759,0.50685257
19873,705,59.0,13.52723194380938,0.17123179198179456,0.012658302355801425,4.418133542324433,0.47733665
19957,706,84.0,13.635504257111322,0.09046341133048869,0.006634401605155843,4.007390911713065,0.47470212
19980,707,23.0,13.351171949635381,0.17502858746861807,0.013109604769444835,6.172187665882318,0.48032805
20093,708,113.0,14.267902694972216,0.35338468601915474,0.024767808806523607,4.935608743990779,0.48704556
20146,709,53.0,14.329693848232054,0.25158774915122867,0.017557091715694167,5.486601277623537,0.5112366
20185,710,39.0,14.359372994838617,0.07603405095311928,0.005295081545722729,4.628337192611816,0.4941609
20215,711,30.0,14.12103624343872,0.3806830740846306,0.02695857920919319,5.577072511613369,0.49277937
20263,712,48.0,14.353888730208078,0.2720732957399376,0.018954674991129985,4.867431263093749,0.47958657
20392,713,129.0,14.479313458583151,0.2061606105634163,0.014238286307781184,4.558348835178817,0.49055755
20417,714,25.0,14.320343589782714,0.13054536704425104,0.009116077852866087,4.802089913785458,0.4832481
20463,715,46.0,14.337676504383916,0.2227461581097086,0.015535722126357175,4.421716084217896,0.4778197
20517,716,54.0,14.355833954281277,0.2747611049294248,0.019139334280714775,5.58720440121747,0.50124687
20571,717,54.0,14.402954860969826,0.149961143486114,0.010411831803520373,5.502107399826248,0.49019933
20597,718,26.0,14.239321855398325,0.13303252904051216,0.009342616902087769,5.415695659243143,0.48016524
20663,719,66.0,14.32301106597438,0.16954101494036058,0.011836967391802185,4.067382007188192,0.4787821
20708,720,45.0,14.322112888760037,0.22080536507870738,0.015417094306804057,5.527050080564287,0.48350537
20767,721,59.0,14.426403983164642,0.2283248355908358,0.01582687105236252,4.203592939921892,0.4792125
20861,722,94.0,14.458486912098337,0.16360779631236738,0.011315692804304877,3.6929427538862196,0.4821166
20878,723,17.0,14.422012665692497,0.2575008708495319,0.017854711184804493,4.604764300364288,0.47795066
20980,724,102.0,14.38236832151226,0.1509422405682418,0.010494950288713695,3.9615189405066857,0.4815815
21014,725,34.0,14.491055264192468,0.11904032268879165,0.008214744924956666,4.353682364008444,0.47846538
21027,726,13.0,14.83997631072998,0.4342741419445964,0.02926380290988715,6.59025566580777,0.49553427
21076,727,49.0,14.875649997166224,0.14626676842740846,0.009832630403059492,5.701719909716322,0.48236176
21166,728,90.0,14.906433974372016,0.14131558260064067,0.009480173651431214,4.9706408928924555,0.4746572
21181,729,15.0,14.833768399556478,0.24767386495436827,0.016696624774172258,2.8724245371607444,0.49521166
21354,730,173.0,14.978025144235247,0.2749213040888953,0.01835497680378159,4.102046863939021,0.47546625
21373,731,19.0,14.923787317777935,0.2509447135290718,0.016815082404058004,4.20194229003238,0.47980943
21461,732,88.0,14.866693832657553,0.31366259587730677,0.021098342335421377,4.918142440562158,0.47181067
21576,733,115.0,14.904853605187457,0.24818763535938837,0.016651464142727952,4.304505180174727,0.47432455
21617,734,41.0,14.842469796901796,0.2488139959841817,0.016763651830783505,5.364525865627135,0.47748524
21705,735,88.0,14.941033319993453,0.22554593139768395,0.015095738465148056,4.074754332636737,0.47251928
21770,736,65.0,14.993593846834623,0.21990803103090784,0.01466679925289118,4.355950507467899,0.46555343
21819,737,49.0,14.825639082460988,0.3027182820937269,0.02041856546014589,5.0119467114088865,0.47667924
21920,738,101.0,14.86007286298393,0.3071793336410274,0.02067145541434076,4.053989166482628,0.46237743
21996,739,76.0,14.914910241177207,0.21598109142580094,0.014480884425943011,4.508273834252338,0.45624426
22018,740,22.0,15.292310324582187,0.2622669129449573,0.017150247894418328,5.479925099739128,0.43120697
22065,741,47.0,15.54341269553976,0.23235006123230328,0.01494845860323692,5.128185737828546,0.4554081
22110,742,45.0,15.480161984761557,0.14730046912630324,0.009515434610523045,6.161755504707496,0.44053677
22124,743,14.0,15.331651551382881,0.11169321172057427,0.007285138939287971,2.8355317626680647,0.43231454
22183,744,59.0,15.634061182959606,0.21560285059395454,0.013790585061094141,4.342984993225832,0.44636342
22213,745,30.0,15.40149024327596,0.46072988290442896,0.029914630053775225,4.728187269965807,0.4270167
22237,746,24.0,15.461679855982462,0.24577838240612115,0.015895968917699725,3.669315851138284,0.4481746
22269,747,32.0,15.464125841856003,0.4601584573521635,0.029756512722282354,5.370750818052329,0.4541086
22323,748,54.0,15.57632827758789,0.20114965448796482,0.012913804261392617,4.374496946594229,0.43488276
22361,749,38.0,15.453558620653654,0.29760191187372076,0.01925782398598963,5.8236348450576,0.45023543
22406,750,45.0,15.5711673312717,0.2086411407023539,0.01339919713555054,4.810193229632246,0.44901237
22523,751,117.0,15.609998849722055,0.35786060834428296,0.022925088706887052,4.077428338078097,0.44372594
22536,752,13.0,15.587249168982872,0.4108235974427881,0.026356388673139813,3.0546058127298377,0.4214606
22620,753,84.0,15.715343100684029,0.2562425587843913,0.01630524749874777,3.9339158461939188,0.445457
22716,754,96.0,15.561465233564377,0.18507166013941956,0.011892945642434765,4.3247247877637465,0.4404386
22737,755,21.0,15.441193671453567,0.3950355266976329,0.02558322465885152,3.2622961786220825,0.4733693
22773,756,36.0,15.500823550754124,0.23042791398161566,0.01486552719132173,5.87816946565484,0.46033177
22930,757,157.0,15.493785360056883,0.1964216975570823,0.012677450538553296,5.516339153431024,0.44934082
22956,758,26.0,15.584588050842285,0.11283849243065933,0.007240389804500534,3.363094034550998,0.42983377
23018,759,62.0,15.674758372768279,0.12063119053874723,0.007695888362038136,5.175497986015774,0.45735908
23031,760,13.0,15.8497864649846,0.36666747263228144,0.023133906153393575,3.9221253091326127,0.4332663
23065,761,34.0,16.0373452130486,0.16473609844317452,0.010272030454837308,5.219396690892823,0.45170322
23217,762,152.0,16.07643961906433,0.19139805599377419,0.011905500255591653,5.430594259362183,0.45507953
23302,763,85.0,16.135632593491497,0.26056795830999546,0.01614860507019097,4.484384219503195,0.44567612
23337,764,35.0,16.17687407902309,0.15380670419586615,0.00950781365080357,4.136140143013161,0.4284194
23358,765,21.0,16.14999466850644,0.17103032058825576,0.010590116225968558,5.839271907339848,0.44247365
23457,766,99.0,16.052293093517573,0.2117783775098661,0.0131930295737865,5.545805467262093,0.43801603
23547,767,90.0,16.089868121676975,0.29602362046324165,0.01839813839520696,4.929895681321311,0.45465735
23629,768,82.0,16.060323296523677,0.2551281697035768,0.015885618551576754,4.469766679316441,0.44011486
23641,769,12.0,16.048367023468018,0.11152109339248407,0.006949061747491403,4.83853699049602,0.45825547
23761,770,120.0,16.1231942097346,0.2144450535829081,0.013300407524300239,4.477182103751693,0.4436646
23863,771,102.0,16.201309774436204,0.16235460118064413,0.010021078754806659,3.644646818449438,0.4354193
23986,772,123.0,16.10676919735544,0.18397781908097846,0.011422391221151022,4.827577164105132,0.44334912
24009,773,23.0,15.959421613942022,0.45447513349861246,0.028476917553301975,6.066703318091839,0.4291935
24037,774,28.0,16.208753653935023,0.28963811777366383,0.017869240532466725,5.54661994720144,0.44692788
24243,775,206.0,16.277714766344978,0.18633291162941623,0.011447117381284332,4.528645964985311,0.43360075
24359,776,116.0,16.322843132347895,0.19793547243868514,0.012126286507429904,3.8837183657732535,0.45079812
24516,777,157.0,16.205092302553215,0.15884626604562233,0.009802243830514628,4.808251072708992,0.44801003
24527,778,11.0,15.972415057095615,0.25179879424571144,0.01576460374624762,4.076857752420685,0.47019944
24575,779,48.0,16.400937894980114,0.1351012199826143,0.00823740818041663,3.3855268216575496,0.44634542
24614,780,39.0,16.388962672306942,0.17859903117762624,0.010897518943002529,5.113269308899851,0.44246763
24722,781,108.0,16.311885551170068,0.21403229515724675,0.01312124796890167,5.098872188439903,0.45143887
24735,782,13.0,15.985545451824482,0.39637243973240244,0.024795678128528495,6.79504231736064,0.42594483
24768,783,33.0,16.215959924640078,0.48485244315324777,0.029899706548763522,5.3674852294198265,0.44395864
24790,784,22.0,16.363187356428668,0.2134319442296265,0.013043421161206388,2.510238338589922,0.4332212
24994,785,204.0,16.230246871125463,0.23404214531031375,0.014420122328926994,4.5456334268640015,0.44374168
25012,786,18.0,16.838154157002766,0.1831933298969371,0.010879656296575085,2.8829165266619787,0.42893147
25127,787,115.0,17.34386797365935,0.27484399739484505,0.015846753320093235,5.119837562957495,0.44784954
25148,788,21.0,16.87084488641648,0.11284907822929711,0.00668899980937868,6.708861267992428,0.46363387
25244,789,96.0,17.234278321266174,0.19710073325201427,0.01143655275711792,5.852142703105225,0.44419333
25412,790,168.0,17.21371799423581,0.3019346014436011,0.017540347851911307,6.3458274428142305,0.44826713
25439,791,27.0,17.298271461769385,0.11453349056111288,0.006621094530412556,3.7903660333551534,0.4376057
25489,792,50.0,17.34305503845215,0.1265578270307453,0.00729732026740085,5.591085319817066,0.44503176
25513,793,24.0,17.101638277371723,0.48466526192894765,0.028340282613171595,7.18008946988266,0.4443923
25635,794,122.0,17.188959434384206,0.2069820396238081,0.012041568916019913,5.944676145314827,0.44639394
25677,795,42.0,17.347950208754767,0.3658442975396893,0.02108861814435364,5.201617281373945,0.44574663
25769,796,92.0,17.21815772678541,0.2504057806121151,0.014543122707173927,5.628842524910832,0.44242612
25816,797,47.0,17.333344763897834,0.1921901226222065,0.011087884377774746,5.34194562567814,0.4446111
25866,798,50.0,17.27952320098877,0.29565821920931756,0.017110322765873504,4.261952556618489,0.43787646
25953,799,87.0,17.31592095035246,0.1994861388861446,0.011520388632987155,4.935975003062919,0.43802696
26160,800,207.0,17.735496041855374,0.29469724002793246,0.016616238944343793,4.201127969329178,0.441631
26205,801,45.0,17.839845445421005,0.128900969314302,0.0072254532534298,5.334025136210645,0.42579892
26244,802,39.0,17.807587305704754,0.17456930964792408,0.009803085990879848,4.584187904265351,0.4363655
26303,803,59.0,17.951819015761554,0.2564949070090496,0.014287961948805807,3.7750016912774544,0.43898264
26436,804,133.0,17.89118928837597,0.21142052096566152,0.01181701884418734,4.58739216348657,0.44331726
26525,805,89.0,17.865313133496915,0.22107670306577204,0.01237463353783931,5.3170056698145345,0.4369075
26613,806,88.0,17.880447257648814,0.22456429358893434,0.012559210088711359,4.848359522331686,0.4315218
26792,807,179.0,17.779522229839305,0.2091121521246146,0.011761404464157223,4.745084310413531,0.4376975
26925,808,133.0,17.872429252567148,0.23239823803639267,0.013003170120425102,5.141700821426256,0.43820205
27076,809,151.0,18.29176878771245,0.5052698576709707,0.027622799278459457,4.896600174995152,0.44319382
27107,810,31.0,18.825499257733746,0.21670245358559267,0.011511113230984759,2.9471764605409736,0.4609381
27274,811,167.0,18.864764744650103,0.16836671435133424,0.008924930505644482,4.153806612614269,0.43956918
27341,812,67.0,18.71879714282591,0.2519005535227048,0.013457090837658187,5.382104410352047,0.4465856
27379,813,38.0,18.74933533919485,0.24769995361796363,0.013211132508796472,4.898832661478082,0.44864243
27531,814,152.0,18.818444879431475,0.20897697796423428,0.011104901563499848,4.479481289890828,0.4464127
27647,815,116.0,18.756658734946416,0.2421132939004954,0.012908124912962386,5.2973852901556935,0.44017738
27663,816,16.0,18.813819408416748,0.2850254638391345,0.01514979269502409,3.1579099798109382,0.45089763
27771,817,108.0,18.794117327089662,0.2580404421863027,0.013729851617684946,4.696121060032358,0.4580793
27872,818,101.0,18.66803801885926,0.22986118259920763,0.012313087340351027,5.335178456246152,0.44832337
27983,819,111.0,18.820195069184173,0.21899266640340254,0.011636046576476614,4.764967381153969,0.45093596
28058,820,75.0,19.412629063924154,0.43210453987832276,0.02225893970648895,6.211523188787202,0.45843896
28087,821,29.0,19.60380034611143,0.23809957741297633,0.012145582652814828,4.916031968988607,0.45001125
28098,822,11.0,19.53498701615767,0.27351488907621374,0.014001283381964144,7.870174116370353,0.44573793
28113,823,15.0,19.56478474934896,0.11396429317112304,0.005824970457439627,5.181823446974159,0.4283738
28218,824,105.0,19.764610799153647,0.23759446022207747,0.012021206116148346,4.643516437737049,0.44381347
28313,825,95.0,19.67474857129549,0.2193672144963617,0.011149683245071193,4.819214878133253,0.44171345
28426,826,113.0,19.698967655148127,0.2045213996050154,0.010382341003111693,5.037901709059694,0.4432538
28543,827,117.0,19.72818394196339,0.24294366628897024,0.012314547907889791,6.358802448058676,0.44922212
28579,828,36.0,19.696685208214653,0.2896090888918469,0.014703443032691775,4.935413693873367,0.45737097
28714,829,135.0,19.735315435904045,0.21018538669479297,0.010650216733420289,5.275635467200644,0.44570166
28739,830,25.0,19.693033142089845,0.25209329894805266,0.012801141252804505,4.8896824519010265,0.4605215
28788,831,49.0,19.672974878427933,0.20390338602978966,0.010364644253847774,5.637394735903232,0.448282
28823,832,35.0,19.698031180245536,0.18811035191563316,0.009549703226395662,5.369567336617703,0.45767343
28902,833,79.0,19.63547202001644,0.2286323998584402,0.011643845364418632,5.686213023282729,0.44976157
28942,834,40.0,19.608740663528444,0.20906132282820653,0.010661639440061193,6.298685978702269,0.4455426
29086,835,144.0,20.073052684466045,0.38508784351828695,0.019184318876236263,5.983032594149538,0.4558034
29162,836,76.0,20.302856646086042,0.19963178636487097,0.009832694474713523,5.712865883674423,0.45335534
29304,837,142.0,20.343244713796697,0.22912272236722606,0.011262840593557628,6.105075768809143,0.45204878
29469,838,165.0,20.375222581805605,0.2265075118040233,0.011116811651730712,5.206639209307138,0.45544174
