Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
27174,840,39.0,17.77262325775929,0.17462075763689794,0.009825266372011844,4.141708094435624,0.44522947
27273,841,99.0,17.861924797597556,0.2388742110377482,0.013373374579982387,3.712442155350047,0.44059312
27352,842,79.0,17.857280803632133,0.2255335595552359,0.012629781769986104,4.789525765888806,0.44528547
27459,843,107.0,17.82235995854173,0.2906060838569923,0.016305701631714235,3.924592236197275,0.43903545
27519,844,60.0,17.843701616923013,0.2204888461036032,0.012356676368903804,3.615909887961849,0.4422464
27562,845,43.0,17.86562866388365,0.2169764949262676,0.012144912390622866,4.216842609793381,0.4442204
27655,846,93.0,17.866168893793578,0.18888645140169036,0.010572297425628083,4.132444930685964,0.4352182
27704,847,49.0,17.747698219455017,0.27198619383804457,0.015325153181830274,4.7461268899710465,0.43882528
27715,848,11.0,17.63426329872825,0.27514206551510273,0.015602696911922908,3.1943607313389126,0.45202667
27750,849,35.0,17.645053100585937,0.2492473195753984,0.014125620260509257,5.254399793328983,0.4331772
27906,850,156.0,17.816442624116554,0.2698730185538358,0.015147413220893623,4.3593143397361604,0.4452183
28055,851,149.0,18.125021595282842,0.36987507431484534,0.020406876337797458,4.1160750506405135,0.4385316
28157,852,102.0,18.574170224806842,0.23151626594649727,0.012464420382951716,4.686708983378576,0.4442025
28354,853,197.0,18.62016789199132,0.1555268722302445,0.008352603109295155,4.325472151941554,0.439514
28472,854,118.0,18.527664766473286,0.24413494337981345,0.013176778965775954,4.9531481294533615,0.4305262
28562,855,90.0,18.652195845709908,0.14775851300259774,0.007921775764357679,3.1605051843811656,0.41963786
28655,856,93.0,18.482980215421286,0.25021341789709123,0.01353750396206806,5.964955851731081,0.45232317
28747,857,92.0,18.667215119237486,0.1590073184155877,0.008517998930205868,3.6271396920245658,0.43234822
28944,858,197.0,18.613611773185923,0.24601025498710932,0.013216685616141546,4.275565858106578,0.43876937
29102,859,158.0,18.861760948277727,0.2841974779986824,0.015067388393798542,3.645840940279724,0.4357515
29200,860,98.0,18.91611482659165,0.24714438490850626,0.01306528254740127,5.337158045887101,0.4202058
29371,861,171.0,18.940043934604578,0.28310626221971685,0.01494749765086157,4.64898283917175,0.43977436
29438,862,67.0,18.981664572189104,0.15564969372122517,0.008200002330105158,3.3338124147553776,0.42085916
29616,863,178.0,19.00327811080418,0.16991891889311372,0.008941558288120169,3.9986215328713985,0.43481985
29688,864,72.0,18.94823588265313,0.2992383470644309,0.01579241196476659,4.247472213948236,0.4287752
29792,865,104.0,18.936802717355583,0.2457986887951905,0.012979946639562125,5.110985885106716,0.41954026
29860,866,68.0,19.049084495095645,0.25365017361676245,0.013315609665234407,4.034429871321396,0.4216675
30003,867,143.0,19.031491806457094,0.09345972969072765,0.0049107936803471286,4.433327738612474,0.42063248
30158,868,155.0,19.77719796703708,0.2140016375879917,0.010820624738887234,3.998063153495276,0.42739308
30194,869,36.0,19.698159482744003,0.3073227578649449,0.01560159760784585,4.86608915180356,0.42738417
30236,870,42.0,19.75113196600051,0.21283033943725316,0.010775602117570685,4.263824546693026,0.43852314
30275,871,39.0,19.678906416281677,0.35190226786006495,0.017882206481195147,6.222906935494393,0.41652545
30401,872,126.0,19.708217075892858,0.2775574135686742,0.014083334504579978,4.6616108942618,0.42463562
30431,873,30.0,19.703661155700683,0.1640531413539663,0.008326023273421055,5.836943547055125,0.4247656
30598,874,167.0,19.710569290343873,0.234318925318205,0.011887983643019224,5.069205995740071,0.4186212
30788,875,190.0,19.691796152215254,0.21032113480157158,0.010680647574036117,4.37001061068088,0.4261536
31053,876,265.0,19.86895297788224,0.35273133951751845,0.01775289014525187,4.833857141404395,0.42090082
31133,877,80.0,20.391808414459227,0.1118294586117312,0.005484038312778392,3.9922645392725826,0.43233326
31247,878,114.0,20.37200420781186,0.32232423197713644,0.015821920547882954,5.475487098051848,0.43928927
31351,879,104.0,20.41982995546781,0.24070362884432892,0.011787739142258419,4.961446312361379,0.45352262
31368,880,17.0,20.16062422359691,0.4186310784102852,0.020764787526782052,3.498302808476557,0.4282109
31461,881,93.0,20.41919437531502,0.14985245674998796,0.007338803578418656,4.057098762215471,0.43355557
31595,882,134.0,20.397111664957077,0.22170229560328278,0.010869298518582647,5.3158469043520915,0.43577066
31611,883,16.0,20.263651132583618,0.39842636455101527,0.019662121201363965,5.840620058341301,0.4501306
31710,884,99.0,20.37372475441056,0.13885672175791972,0.006815480400944341,5.204614453410467,0.44253233
31860,885,150.0,20.340321896870933,0.18346854689629452,0.009019943136913606,5.079963067398252,0.44900614
31878,886,18.0,20.2760099834866,0.3125068161622802,0.015412638700454147,5.854334871336404,0.44884196
31922,887,44.0,20.206003535877574,0.32514853724147685,0.01609167971608767,5.070482481779023,0.42754343
31953,888,31.0,20.293080668295584,0.29595103341507406,0.014583839597969281,4.1849389446658956,0.4537136
32084,889,131.0,20.959718762463286,0.4386528102703357,0.020928372906220384,4.8097205671529775,0.45866618
32182,890,98.0,21.186254929523077,0.1792564155875683,0.008460976995881147,5.750863828667801,0.43799645
32306,891,124.0,21.23809113041047,0.2913446164342866,0.013718022709541682,5.492136862530794,0.44630328
32429,892,123.0,21.324753133262075,0.1864377291582829,0.00874278487507927,5.295223332326329,0.4422797
32565,893,136.0,21.262731482000913,0.19641220263149053,0.009237392796770029,5.8476894043560605,0.44402048
32677,894,112.0,21.258607132094248,0.2936322581997608,0.01381239402822692,4.459835299678422,0.45179957
32792,895,115.0,21.20387256456458,0.30530202058484457,0.014398408576321017,5.899047471550496,0.44614872
32843,896,51.0,21.30163424622779,0.21458555150541442,0.010073666134015722,3.448743315698926,0.46394107
32972,897,129.0,21.268771400747372,0.23324451786880113,0.010966525215490588,5.70126615878616,0.45664853
33097,898,125.0,21.90710186767578,0.46202581461434045,0.021090229890064358,4.180642909475602,0.4789323
33229,899,132.0,22.13442072723851,0.16454126182159437,0.007433727941165892,4.886438746276051,0.45990816
33312,900,83.0,22.200673022902155,0.1091448332686642,0.004916284887222594,4.360643727043559,0.45080277
33340,901,28.0,22.003513063703263,0.17312643269544828,0.007868126884748946,5.967334086940225,0.43586567
33463,902,123.0,22.17101030427266,0.25382791391016196,0.011448639932355533,4.437961058416668,0.45836368
33487,903,24.0,22.123106479644775,0.1294901770567181,0.005853164300224318,7.011759165509527,0.44820905
33612,904,125.0,22.134304809570313,0.19859884254702623,0.008972445453139197,4.264321077249479,0.46068838
33721,905,109.0,22.17872908355993,0.28586625717542163,0.012889208218306842,4.272932827451326,0.45383114
33734,906,13.0,22.144681050227238,0.2513048276513602,0.011348315520163315,2.221014982958038,0.47602558
33743,907,9.0,21.778507232666016,0.23718774343831966,0.010890909138279094,1.8022503080622603,0.48165724
33791,908,48.0,22.065522233645122,0.22307193207301362,0.01010952424832608,5.2660055835052235,0.441953
33888,909,97.0,22.083137984128342,0.23288131795420192,0.010545662401855165,6.300204022463468,0.4491236
33929,910,41.0,22.051819778070218,0.1260563147805183,0.00571636790292822,8.11212391418791,0.4651397
34020,911,91.0,22.253751021165115,0.3348688046927205,0.015047746529303452,5.307415542388489,0.47133967
34080,912,60.0,22.952978070576986,0.09694033943412109,0.004223431884788283,4.534056868068486,0.45305452
34197,913,117.0,22.921504566812107,0.277450316669906,0.012104367575923635,5.493871131658148,0.467003
34261,914,64.0,22.884878158569336,0.13596463053947444,0.005941243365919426,7.4677670453002065,0.45253405
34417,915,156.0,22.92584118476281,0.21417982523566892,0.009342288621366667,4.875514471097491,0.4473024
34555,916,138.0,22.89115601691647,0.21072254824627018,0.009205413133812337,5.337695050127534,0.45329088
34569,917,14.0,22.88395745413644,0.12877595891237548,0.005627346544865137,1.1287993927586026,0.45469573
34713,918,144.0,22.909094598558212,0.23226532377795164,0.01013856408766889,6.115884363450783,0.4587091
34755,919,42.0,22.83320831117176,0.17628133085739098,0.007720392528943933,6.851108611832994,0.457941
34880,920,125.0,22.95436180114746,0.26904490100171924,0.011720861740023198,5.9631891543804665,0.4717594
34951,921,71.0,22.95855140686035,0.09709461640060307,0.004229126423524691,4.071457754123733,0.47444665
35079,922,128.0,23.301501482725143,0.43192191356351844,0.01853622668409283,5.675598692914718,0.47027475
35097,923,18.0,23.308662308586968,0.13804612662495658,0.005922524630428922,10.473047866589493,0.48806825
35196,924,99.0,23.68270255580093,0.2179524390364725,0.009203022270069697,7.59715330444107,0.47494903
35301,925,105.0,23.60129276457287,0.26648349936904253,0.011291055198851319,6.228600084947955,0.4770099
35415,926,114.0,23.609859884830943,0.22473277330947916,0.00951859834855976,4.97082092813645,0.47486922
35425,927,10.0,23.43193130493164,0.37659329950535203,0.01607179940076436,4.814176247827708,0.48981857
35438,928,13.0,23.447543511023888,0.18156287027610785,0.007743364254372569,4.957307895072377,0.4801332
35544,929,106.0,23.629482197311688,0.2054696394737391,0.008695477867776353,4.414872740379992,0.47407046
35563,930,19.0,23.56053402549342,0.1146100442465706,0.004864492635122703,4.2568856384666445,0.4915326
35664,931,101.0,23.605118175544362,0.2750350701468522,0.011651501513421656,6.2347460907231556,0.48973012
35720,932,56.0,23.593277760914393,0.24718293824004595,0.01047683754435933,6.027464556898589,0.48944023
35754,933,34.0,23.477507871740006,0.334875653479827,0.01426367974442971,3.9579742954057804,0.4846113
35829,934,75.0,23.60551175435384,0.11441563777356535,0.004846988235807357,6.643023662247384,0.48697272
35841,935,12.0,23.22869809468587,0.33993635850864123,0.014634326776428763,10.531521954146834,0.47891238
35951,936,110.0,23.597211265563963,0.2705477443038274,0.011465242280499683,6.440200504584407,0.48306662
35975,937,24.0,23.482159455617268,0.35575994960348156,0.015150222886267758,6.171680026842902,0.4788666
36009,938,34.0,23.48574150309843,0.19734796424038314,0.008402884116490313,3.9982093553990126,0.49478844
36034,939,25.0,24.27198745727539,0.12096754951225396,0.004983833718816241,8.170811290992424,0.4730641
36125,940,91.0,24.293110669314206,0.22630025583030966,0.009315408755625535,6.577943050149051,0.48641524
36272,941,147.0,24.291518983386812,0.1325826331282662,0.00545798034363107,6.526849211573753,0.47034016
36284,942,12.0,24.034414927164715,0.3885837293275914,0.01616780481260634,4.289277750998735,0.5006363
36376,943,92.0,24.183129974033523,0.2315782985907157,0.009576026711156553,9.243037598012723,0.47790453
36531,944,155.0,24.326135881485477,0.1934709557534815,0.007953213642152327,5.326035882843538,0.47880986
36669,945,138.0,24.172039958014004,0.2787488959569547,0.011531873041792578,7.95311980003464,0.47324306
36791,946,122.0,24.204690073357252,0.28894332356362373,0.011937493216724611,7.063777499652819,0.474033
36806,947,15.0,24.151907857259115,0.19707920376454954,0.008159984914206903,8.001199718068044,0.47309375
36942,948,136.0,24.180652309866513,0.2880056992307563,0.011910584360589824,7.673694540301392,0.48712972
37067,949,125.0,24.438463760375978,0.32046084087156224,0.01311296994826454,7.458726670391858,0.49038705
37171,950,104.0,24.674008809603176,0.26619823439158896,0.01078860903575523,7.851776909248796,0.48450089
37210,951,39.0,24.746698868580353,0.127083831951166,0.00513538523364496,5.43957106632073,0.48636252
37307,952,97.0,24.620122103346993,0.2609855798488727,0.010600499004568012,8.546821234870183,0.49106756
37430,953,123.0,24.603270662509328,0.27869189576851133,0.011327432827586798,5.501642603779257,0.48353758
37563,954,133.0,24.70606271844161,0.19856726008638792,0.008037187566036948,5.8787105438628595,0.4861884
37697,955,134.0,24.661590433832426,0.2503556910594356,0.010151644182525262,6.278552173366666,0.49379942
37783,956,86.0,24.63468917580538,0.32115552301497585,0.013036719104635358,8.480045927553112,0.49135458
37850,957,67.0,24.550844420248,0.32621455785642517,0.013287305001508778,7.947453783255126,0.49563193
37881,958,31.0,24.480565101869644,0.364886201906184,0.014905138030425478,9.054858508369614,0.5043239
38011,959,130.0,24.74619134756235,0.14465192443310862,0.00584542172172922,6.054805789686417,0.49731255
38106,960,95.0,25.37998659234298,0.2390450784420502,0.009418644788180029,10.27785574292862,0.48670232
38190,961,84.0,25.35828227088565,0.3119724813333795,0.012302587296757136,7.493492983924669,0.49595168
38408,962,218.0,25.356929761554124,0.2263591321109961,0.008926914032557645,8.046279654658715,0.49575272
38517,963,109.0,25.438809718560734,0.18141881327772238,0.00713157633100086,6.559019649617049,0.51270247
38550,964,33.0,25.362250010172527,0.3198374769612848,0.012610769030074279,5.822508864556298,0.50944555
38576,965,26.0,25.25087099808913,0.37725128729489193,0.014940129681999507,9.471611550650918,0.4968834
38726,966,150.0,25.426641578674317,0.21136110630104585,0.008312584485334366,7.651313998436866,0.5042103
38879,967,153.0,25.42388126896877,0.2062437348359543,0.008112204924732951,6.582452959503927,0.5025032
38990,968,111.0,25.40265112524634,0.20746373850210045,0.008167011288672674,6.6179393017098205,0.50122344
39143,969,153.0,25.798381668290283,0.2779483115491565,0.010773866172031743,8.577964888401695,0.5126102
39186,970,43.0,25.874839516573175,0.17152086825739454,0.006628866940316023,9.50091209886379,0.4957168
39341,971,155.0,25.87867558387018,0.36504776832691294,0.014106122515575803,8.719630922081189,0.506738
39468,972,127.0,25.83859293479619,0.2871020738184466,0.011111366417782502,8.154831378052458,0.50272423
39603,973,135.0,25.903806530987776,0.32407492989058406,0.012510706853176389,6.439953364874237,0.5126592
39627,974,24.0,26.040372053782146,0.17335498421455686,0.00665716234224766,5.7763432432742166,0.50976616
39722,975,95.0,25.912509677284643,0.21132890497661272,0.008155478091798547,10.060747054623636,0.5161198
39872,976,150.0,25.9234597269694,0.22642147040441363,0.008734230414810591,8.26590553102394,0.5087706
